2.67799,1.84276,1.02745,0.9317,0.390046,0.558534,0.469065,0.515023,8.10753,-1.40754,0.351412,1.18812
2.87605,0.505989,1.53191,0.904341,0.253416,0.383558,0.641855,0.52321,-1.08337,0.794848,0.357211,0.50108
1.66082,0.532496,0.63105,1.14784,0.346559,0.256383,0.575935,0.525886,1.11371,0.126522,1.11281,0.581649
1.1172,1.03627,1.26211,1.07308,0.635088,0.473408,0.439237,0.467961,0.898106,-1.11232,-0.820946,-1.33567
1.11236,0.421705,1.38421,1.09016,0.102141,0.0471438,0.510268,0.445536,1.45597,-10.5207,-3.597,2.07658
0.75834,2.99121,0.715561,0.82498,0.35955,0.79671,0.651584,0.480303,0.354978,9.19458,-0.37758,0.311149
0.068078,1.05401,1.44646,0.861602,0.395242,0.768204,0.551974,0.512733,1.38896,-1.06633,2.7558,0.300087
0.198459,0.54386,1.43874,0.797655,0.238355,0.524471,0.445422,0.535229,-1.40809,-1.37329,1.69336,0.43804
0.236652,0.56557,0.811018,0.878975,0.384287,0.688972,0.404154,0.470896,0.596668,-0.209878,1.65831,0.610317
0.34663,0.326814,0.634284,0.993736,0.858874,0.850069,0.571936,0.514579,7.88211,-1.33873,1.78788,-10.8605
0.497688,1.46798,1.12299,0.985518,0.476919,0.834344,0.714647,0.535607,1.6255,1.53128,2.8701,1.04579
0.538663,0.682802,1.01515,0.980873,0.280486,0.527523,0.524387,0.528725,1.00261,-1.25813,-4.64925,0.56112
0.286248,0.837362,1.14195,0.934358,0.567128,0.345302,0.484725,0.491355,2.62663,0.540821,0.664002,-0.575454
0.261336,1.15563,1.34522,0.865852,0.409394,0.399224,0.496827,0.499114,0.155574,-2.68887,1.42731,-16.368
0.261184,1.29582,0.858467,1.12422,0.0490458,0.63129,0.349123,0.452644,-2.66589,0.216519,-0.158784,-0.215546
0.630338,0.990649,0.99439,1.05208,0.148986,0.489813,0.488748,0.489954,-2.00342,-0.00938497,-2.18837,8.32507
5.56498,1.24287,1.4051,0.892813,0.655402,0.530672,0.486543,0.539717,-1.40205,-2.85919,-0.125697,-1.7739
0.757267,0.335407,1.77174,0.849755,0.321506,0.719057,0.37447,0.520047,-0.983391,-0.674676,0.99318,-3.31776
0.587351,1.20354,1.41071,0.956796,0.136684,0.737988,0.458932,0.469343,2.188,-0.143882,-0.395667,-1.70026
0.0225457,0.590942,1.25847,0.983763,0.789196,0.0642255,0.524482,0.48337,-7.52044,-4.59411,0.371526,-0.0737022
1.35303,0.775199,1.23799,1.09078,0.484635,0.868255,0.550764,0.536234,0.493204,1.032,-1.30811,2.97257
0.578714,0.486166,0.707679,0.939411,0.291857,0.788691,0.541983,0.499709,0.127362,0.326241,0.287375,9.47657
0.0462322,1.09026,1.69127,1.08718,0.77386,0.384969,0.493183,0.510823,-1.17714,1.63963,-1.22797,1.90724
0.895848,0.927569,1.49983,0.932434,0.256826,0.542748,0.512201,0.494272,1.2257,-0.231896,-0.674282,0.166624
0.684005,0.203566,1.01746,0.962785,0.757359,0.0830082,0.55688,0.544315,-0.668654,-17.4585,14.4435,-14.2874
0.358949,1.63062,1.08629,0.992585,0.669785,0.317058,0.443062,0.487887,-7.23682,-2.26306,-0.336351,2.12678
1.12044,1.33191,0.679681,0.91594,0.0278562,0.441128,0.463891,0.512049,0.288598,2.18913,-0.431125,0.574404
0.0142019,0.756812,1.57393,0.921531,0.291115,0.65813,0.429183,0.49703,-6.5106,1.71008,2.47123,-0.741185
1.4314,0.284196,2.15388,1.10184,0.736945,0.679448,0.721634,0.471378,-1.90705,0.316669,-1.90597,1.17896
1.8287,1.67145,0.738574,0.993248,0.65853,0.695981,0.56024,0.535601,-0.620583,2.88936,-2.71843,-0.463965
1.35422,0.237262,1.37552,1.06067,0.548256,0.201034,0.479641,0.450428,0.61046,0.169187,-4.43527,-9.26739
0.843753,1.25457,0.55969,0.928904,0.98008,0.531002,0.52033,0.468006,-25.8108,-2.36728,-15.5835,0.553847
0.460594,0.514363,1.36175,0.889291,0.488731,0.376667,0.544886,0.479261,-14.5389,1.02283,0.56044,-0.135066
1.71208,0.789687,0.827818,0.984017,0.640669,0.712182,0.525289,0.445766,0.44973,0.0487783,-0.120936,0.70858
2.15176,0.734293,0.741948,0.93265,0.0140744,0.148913,0.597611,0.475114,-0.389797,0.635111,4.02371,0.330479
0.822838,0.341585,1.21599,0.963366,0.12481,0.431778,0.495734,0.527544,-4.60533,-1.49117,-0.374746,-0.797948
0.114139,1.61224,1.17123,1.00006,0.760179,0.674029,0.695463,0.528539,0.75718,0.781359,-2.01154,-0.780732
0.470772,1.75406,0.68921,1.06817,0.691237,0.369169,0.578339,0.445106,7.13885,0.636041,-4.98889,-0.0295554
0.256043,0.734349,0.758848,1.07539,0.654496,0.363725,0.446777,0.517437,1.83808,-0.7541,2.29494,0.416804
1.83763,1.08975,0.614307,1.00041,0.0681206,0.233674,0.757075,0.475417,0.764254,-2.86012,-4.86279,-0.583
0.302417,0.927808,0.829727,1.04809,0.796393,0.596709,0.418309,0.491134,0.231823,-0.790597,-2.60256,0.600881
0.390067,0.639213,0.791706,0.9836,0.117283,0.564499,0.428327,0.521718,-1.35977,9.27633,-2.11068,-3.80985
1.1911,0.725939,0.907333,1.06257,0.244422,0.593067,0.400878,0.52679,1.5492,0.699954,-0.0835821,3.40449
2.2366,1.31295,0.825365,1.03302,0.645563,0.01522,0.574617,0.484084,7.94706,-1.30238,0.946407,-2.94951
0.585913,0.319397,0.471327,0.906486,0.162894,0.721077,0.507563,0.455596,-3.04237,-0.5899,-0.556483,5.98718
1.18371,2.11005,1.1184,1.01077,0.0723398,0.137412,0.524423,0.502627,-3.6291,-0.204434,3.39891,-1.37191
0.517885,0.859442,1.32659,0.76371,0.0841397,0.761864,0.580512,0.506387,0.751557,0.680396,-0.0029358,0.0631934
2.99928,0.624279,0.768735,1.01555,0.623745,0.227674,0.531059,0.484152,-1.10956,-0.501365,-2.79189,0.679878
1.507,0.276023,0.363769,1.02096,0.718588,0.505671,0.528418,0.479417,-0.169641,-0.283679,2.10059,0.505547
0.496733,0.440859,1.54002,1.06241,0.690403,0.446394,0.580101,0.535744,-0.499069,0.512994,-4.38843,2.50226
0.141491,1.31935,1.011,1.21701,0.828222,0.295146,0.539519,0.483239,-0.490855,0.864545,-0.669576,-1.98903
0.16569,0.188819,1.21384,1.07557,0.0610628,0.174772,0.418083,0.53641,-7.28662,8.24661,0.812634,-0.829696
0.953621,0.589195,0.773519,0.980937,0.629327,0.754303,0.583957,0.492765,1.29084,1.52919,-1.43882,0.297971
0.0678719,1.23516,1.33014,0.990936,0.237249,0.655747,0.598576,0.470567,0.883957,-0.384712,-0.308682,1.18973
1.20043,0.536082,0.75434,0.939999,0.403734,0.622449,0.541581,0.446737,-3.44482,43.5974,-12.8863,0.740064
0.950757,0.595376,1.04482,1.07291,0.976798,0.259281,0.515933,0.494805,0.426446,-0.892245,-46.1726,-0.917519
2.672,0.531631,1.08749,1.16497,0.273447,0.713603,0.511401,0.478013,0.58985,0.456327,-1.29383,0.00799366
3.10529,1.80307,0.834268,1.09848,0.176705,0.804765,0.530321,0.502031,0.666153,-0.503026,31.3061,-0.242648
1.90989,0.337836,0.635506,0.80013,0.329678,0.594683,0.358746,0.520212,0.282415,1.10633,1.4264,-0.247743
1.2559,0.773866,0.845509,1.07482,0.532515,0.0328521,0.505903,0.464746,6.81182,-3.78763,-1.72858,0.295824
0.300426,0.191839,0.930485,0.947466,0.258458,0.358129,0.655494,0.499425,-1.42738,-0.14579,0.110978,-41.2903
0.239034,1.07979,1.41093,0.985106,0.204042,0.502665,0.450457,0.511858,0.135465,-1.71169,-0.366829,-0.183393
0.206743,0.175898,0.926767,0.981438,0.602358,0.782579,0.424389,0.519852,-1.15446,-1.9654,3.00314,8.26255
0.282738,1.66025,0.857466,1.16953,0.569737,0.542712,0.360146,0.511104,-1.63587,-5.47531,-0.866402,-0.113192
0.648394,0.56622,0.981805,0.996693,0.89236,0.841894,0.405051,0.507391,1.75047,-4.7466,-2.19581,-0.863442
3.87211,0.130951,1.13681,0.94846,0.834918,0.236943,0.575794,0.551798,-0.48632,-1.02918,3.36429,-0.636612
0.225744,0.849354,0.575467,1.0316,0.935202,0.739111,0.548867,0.555343,-0.163258,-0.0194885,-0.363391,-5.39374
1.33366,0.746163,1.27673,0.933052,0.233945,0.800746,0.522743,0.520282,1.43834,1.30988,539.851,3.63223
2.51901,0.905378,1.24451,1.05875,0.339702,0.395993,0.491944,0.501575,0.574477,-0.10642,0.0829765,1.88312
1.73618,1.00862,0.934802,1.10652,0.401974,0.302346,0.448375,0.493124,1.30471,4.05314,-1.38038,-2.18257
0.0406299,0.969264,0.59937,0.912764,0.933057,0.29658,0.556935,0.476618,-0.466526,1.19049,-1.0754,-0.332339
0.254828,1.07718,0.740065,0.811135,0.939571,0.407564,0.440508,0.500735,-1.81663,0.505597,-0.631382,2.62182
2.19145,1.56591,0.820918,1.03866,0.50351,0.627775,0.540108,0.457353,-2.48592,-0.221943,0.0656245,-3.66971
2.31647,0.80962,0.898885,0.874681,0.866744,0.252213,0.494368,0.43677,0.228383,0.0274455,-1.85127,2.72262
1.91121,1.73251,0.583366,1.03069,0.0427606,0.332313,0.531765,0.411079,246.737,0.856464,-3.00049,-1.0347
1.66266,0.758266,0.826069,1.07631,0.955104,0.94619,0.52152,0.546307,-10.8736,0.35447,0.13382,1.46903
0.35626,0.993367,1.46202,0.976402,0.228124,0.727765,0.615429,0.509918,0.409784,-0.515012,-0.653731,-0.284801
2.00755,0.308918,1.16952,1.30672,0.985162,0.543428,0.424207,0.508465,-0.064769,-0.732031,-2.8835,-0.301617
0.685785,0.933605,0.800435,0.928271,0.562926,0.675215,0.551175,0.565678,-0.764433,1.43269,9.83008,0.291536
1.4088,0.328597,1.01577,1.09755,0.24189,0.717005,0.493934,0.496775,-2.62186,0.102178,0.198543,1.31738
1.20977,0.765361,0.471617,1.01192,0.689199,0.516374,0.465628,0.510428,-0.788254,-1.15292,-1.03111,-1.43606
2.75529,1.06989,0.846861,1.08567,0.572587,0.690798,0.471908,0.523272,4.97293,-6.62103,4.38188,-1.013
1.4847,1.46311,1.24331,0.893318,0.231556,0.438707,0.377492,0.478226,-8.63256,-1.87998,2.3032,-0.145086
0.234094,1.31668,0.662938,1.11907,0.163435,0.717648,0.30712,0.519954,0.613505,2.6309,-1.8946,0.740758
0.776941,1.10224,0.639967,0.968301,0.456682,0.563155,0.352584,0.468566,-1.05997,-2.88812,-0.538943,2.03212
0.0429151,0.853041,1.17332,0.910954,0.119661,0.266177,0.378512,0.473865,-2.12395,-4.69672,-2.13518,0.840902
0.607998,0.473019,1.07861,0.905984,0.961823,0.553845,0.413199,0.452297,-1.00949,-0.531581,-0.484555,0.242425
0.318583,1.24796,0.636276,1.07049,0.561568,0.478595,0.461733,0.50976,0.945397,1.68457,-0.235939,0.900109
2.55524,0.119679,1.15115,1.04604,0.471476,0.787193,0.467772,0.495892,-2.84162,-0.523192,2.85907,0.378798
0.398269,1.1646,1.09435,1.15325,0.252867,0.472191,0.406648,0.506955,-0.696031,1.10122,-0.941163,-3.6144
0.859295,0.349405,0.616024,1.00071,0.0918305,0.139709,0.560368,0.510126,0.500405,0.602498,1.37723,3.32716
0.213075,0.426746,1.17059,0.947982,0.208152,0.447145,0.474851,0.524586,5.04245,2.42803,0.60629,-1.31985
0.509469,0.549058,1.49003,0.964584,0.510136,0.497978,0.28481,0.514367,0.81214,-0.232638,-0.905026,-1.54919
2.95514,1.12666,1.43799,0.952139,0.671603,0.289956,0.530227,0.552223,4.74306,0.336184,52.0707,0.438546
3.46868,0.276195,1.35997,0.997505,0.387456,0.586424,0.522593,0.487845,-0.880565,1.15179,-1.31451,0.232938
1.51867,0.705403,1.10779,0.910833,0.491027,0.569614,0.480819,0.490379,-3.71637,0.0903809,-1.18367,2.06902
1.71171,1.36331,0.690654,0.957885,0.223936,0.26188,0.441369,0.474409,-4.6535,-0.544153,-0.868489,4.21282
0.786389,1.04278,0.831032,0.885185,0.603872,0.344713,0.475323,0.468136,0.601619,-0.526274,0.454541,-0.477732
1.65976,1.44909,0.862052,1.1152,0.228584,0.339471,0.463962,0.487458,-11.2789,0.5038,-1.22443,-2.09053
0.4035,2.30113,1.5106,0.990286,0.554537,0.553543,0.638013,0.542792,3.00763,-2.8366,1.46693,3.14916
0.105417,0.752986,1.49485,0.997088,0.78484,0.780157,0.555993,0.506869,0.530058,-1.26496,-0.238413,-0.372508
0.891912,0.132467,1.26822,1.0258,0.601025,0.152831,0.395321,0.519021,0.495668,-2.18956,1.58279,-0.759622
0.491284,2.02243,0.7704,1.03471,0.564791,0.862198,0.490377,0.449913,-0.267286,0.327538,4.31841,0.127471
0.636549,1.89509,0.760669,1.04927,0.130796,0.498754,0.456225,0.48278,-0.512744,-5.17772,1.37871,-4.38896
3.74207,1.17283,1.12487,0.867207,0.963397,0.140179,0.573641,0.4933,-1.12691,-0.127065,2.95568,0.333757
0.279284,0.847842,1.25078,0.999282,0.952807,0.808157,0.44544,0.457777,-0.763656,-0.258602,0.815974,-0.914811
1.27141,1.35078,0.403412,0.926019,0.899467,0.616763,0.544313,0.463658,-0.190422,-0.829247,0.392953,-0.313148
1.15314,0.061008,1.24808,1.09652,0.579179,0.668137,0.478943,0.50002,-0.644989,1.0299,-0.809179,-0.182158
0.29307,0.357098,1.78875,0.979167,0.170767,0.352339,0.497075,0.458891,-0.57804,0.234939,1.19027,8.75339
0.00939172,0.606758,0.406045,0.940196,0.18047,0.435231,0.37878,0.538599,-1.97779,-0.918558,-2.34739,3.9602
1.3386,0.329631,0.84541,1.06424,0.710483,0.141981,0.50487,0.533047,0.0852775,-2.49705,0.694267,7.47164
0.368942,0.386176,1.20288,1.14044,0.778406,0.626075,0.449288,0.528523,5.28554,0.402379,-0.0364895,3.363
1.44537,0.506183,1.35745,1.07726,0.843558,0.510928,0.399458,0.522439,-1.75905,-0.0668553,0.743011,0.61122
1.03472,0.739195,0.565564,0.875972,0.209928,0.381413,0.518064,0.494077,4.71275,1.61929,-1.75754,-0.170911
0.197738,1.14515,1.40193,1.20806,0.206099,0.419864,0.460794,0.450974,19.5166,-0.482095,2.75369,-2.11357
3.59952,0.229453,1.25335,0.868894,0.536916,0.304432,0.457937,0.498828,-0.028697,-0.388637,0.426025,9.46909
1.37308,0.848986,1.05273,1.00301,0.416708,0.717989,0.426846,0.48774,1.20217,2.30802,-33.4943,-0.312581
1.36058,0.580672,0.740148,0.94047,0.909388,0.6395,0.464286,0.461068,0.981024,-0.116156,0.254273,4.77019
4.46377,0.699155,2.23288,1.03116,0.418258,0.210892,0.474877,0.510114,-68.7296,1.9342,-1.33903,0.0634597
0.0946741,0.514563,1.23652,0.879395,0.120508,0.263085,0.415883,0.481134,-30.9015,0.699315,45.88,0.463302
0.793243,0.922451,1.05299,0.983761,0.0535651,0.584982,0.487509,0.520769,0.119205,2.20522,-0.855367,-0.810478
0.994944,0.573831,0.937287,1.1089,0.886313,0.386931,0.585497,0.489693,0.729909,0.540527,0.71001,-1.52198
0.0190772,1.21672,0.90747,0.986822,0.529553,0.401359,0.583964,0.527138,-13.4704,31.883,-6.73667,-1.48952
1.27736,0.197745,1.07408,0.819595,0.827844,0.493989,0.614392,0.48376,1.43896,-0.476432,0.33997,1.15684
1.43751,1.77586,1.19192,0.873462,0.976709,0.67786,0.588326,0.507032,-0.14374,0.0594164,-8.12425,-0.431853
1.65526,0.473783,1.06571,1.00298,0.684826,0.29724,0.485995,0.499846,0.560482,8.5828,-0.526946,-0.79663
0.418729,0.523028,1.10762,0.987541,0.59892,0.644415,0.37956,0.494286,-1.86273,-0.311538,0.338506,7.51217
1.18854,1.38338,0.832186,0.999288,0.729421,0.574815,0.629085,0.481302,3.74298,-1.33524,-0.76895,-4.38291
2.00121,0.312174,1.30733,0.983322,0.517793,0.696932,0.516746,0.563447,0.3419,-0.243627,2.41326,0.858192
0.888277,0.796364,0.486407,1.05837,0.934056,0.423905,0.388231,0.479591,-0.143501,-0.255874,2.77001,0.0720457
1.68739,1.70848,0.598599,1.12749,0.984716,0.189687,0.289803,0.492666,0.201124,-0.323008,0.966009,2.12317
0.638331,0.637336,1.05521,0.884887,0.647826,0.81021,0.594572,0.466854,1.08403,-2.31072,-7.0605,-4.87697
0.251009,0.634579,1.353,0.956053,0.385418,0.983685,0.380124,0.519155,-3.66093,1.12454,2.46148,0.524393
1.40615,1.03479,1.28729,0.808642,0.415845,0.476314,0.566751,0.519814,0.497305,-1.27779,-0.149108,2.82641
0.469575,1.4855,1.54913,0.956283,0.65886,0.284672,0.33438,0.501656,13.0998,-1.14453,0.0585902,9.34342
2.80677,1.29346,0.622121,0.98355,0.0891465,0.205783,0.620622,0.502693,0.0715811,0.662284,0.719088,1.66073
0.89841,0.752044,1.40182,0.954767,0.799001,0.6225,0.602493,0.54961,-2.11884,-0.467757,0.375342,-1.05075
0.882641,0.552673,0.816382,1.06985,0.511359,0.702064,0.655535,0.469514,-0.776578,2.14222,-1.92479,-6.35092
0.441569,1.8767,1.48404,1.06817,0.0647332,0.894349,0.549702,0.518785,0.442793,-0.142008,0.868525,0.1446
2.01223,0.393712,1.38597,1.02951,0.49852,0.701937,0.640354,0.483765,0.638604,5.66615,0.0920463,0.799208
1.70173,2.10517,0.632657,1.21544,0.372111,0.45599,0.542136,0.478346,0.772883,-0.441468,35.6579,4.91672
0.173683,0.582442,1.02135,1.04704,0.833562,0.359377,0.807142,0.496101,-0.304236,1.13896,-1.08865,-2.26398
2.79088,0.826466,1.46728,1.03629,0.403727,0.223767,0.382476,0.50447,4.55078,6.34373,0.43897,-3.00771
0.795217,2.21243,0.955242,1.00845,0.237217,0.551699,0.375508,0.48839,-0.924648,-14.5985,8.41757,1.04454
1.0892,0.648094,1.25905,1.12652,0.425382,0.258478,0.531585,0.460774,0.332522,1.02514,11.8603,-1.18042
0.000112093,0.780517,0.693737,1.04788,0.0582037,0.407913,0.414064,0.545081,7.41284,0.559848,-0.772723,0.0991486
0.604432,0.551167,0.917072,0.84986,0.355731,0.641617,0.62557,0.495979,1.82601,0.301444,4.12644,-0.20763
0.608062,1.42563,1.14347,0.936856,0.863004,0.55874,0.573335,0.53052,-0.580426,-0.471983,11.5705,-1.58805
0.819637,0.484952,0.770393,0.836732,0.897792,0.612884,0.554971,0.484401,-0.41936,-0.792472,0.333464,-1.58883
1.16703,2.65584,0.585042,1.12296,0.750648,0.565816,0.40976,0.503496,-1.88382,0.24876,-15.3176,-0.552609
0.0937967,1.8983,0.950785,0.976302,0.769111,0.591096,0.520851,0.484995,-0.574928,0.0419361,-1.52043,1.08743
0.374057,0.546931,0.521939,0.92452,0.407562,0.598802,0.614223,0.497958,-0.591092,1.91994,0.333802,0.598537
0.339333,2.41809,0.858086,0.844685,0.492892,0.712103,0.565918,0.469845,-0.732108,-0.620584,9.78405,-1.99947
0.232058,1.15633,0.918559,1.06973,0.288984,0.775344,0.548859,0.531506,-0.132805,-1.12521,1.07414,-2.61614
0.741866,1.27345,0.778019,0.983545,0.22348,0.437652,0.579458,0.493166,0.448846,-3.91492,0.115907,-7.47572
0.950372,1.44806,0.728809,1.21363,0.620685,0.429772,0.508679,0.520894,-4.01072,0.263854,-10.3348,4.42894
0.326079,0.448836,0.869827,0.955628,0.0868556,0.356724,0.412467,0.527003,-6.60994,-0.687068,6.47547,1.38703
0.754346,0.948359,0.940302,1.1114,0.463594,0.388979,0.423033,0.476476,-1.59945,1.02464,-2.43591,0.038272
4.03762,0.666887,1.00157,0.885363,0.407839,0.441474,0.670763,0.510001,-2.27762,-0.977928,0.546811,-1.80028
0.642784,0.354371,0.548765,1.12029,0.795929,0.2527,0.49682,0.515136,-1.40391,0.536466,3.16639,-0.231817
1.7793,0.733681,1.35401,0.928363,0.837583,0.346717,0.47378,0.50077,-1.86989,-11.5826,-0.392151,0.348353
0.414096,0.888239,0.510732,1.15229,0.866695,0.532443,0.501117,0.493948,-0.645876,1.3412,-0.863957,1.79762
0.682835,0.880802,0.613051,0.910358,0.707658,0.155872,0.407042,0.467499,0.0840113,-1.06141,-0.631893,-0.343303
2.19086,1.1511,0.788219,1.04876,0.480227,0.318058,0.433076,0.484418,5.78258,3.03574,-0.19579,-2.15463
2.16237,0.428396,1.18927,0.848447,0.624432,0.265502,0.426681,0.540676,-0.578894,1.34347,2.16362,0.570978
1.00409,0.495708,0.815755,1.03488,0.367993,0.620551,0.389023,0.519873,1.10038,-0.112873,5.10409,-0.157173
1.10761,0.909158,0.806943,1.09397,0.403738,0.540979,0.601663,0.495879,0.372757,0.106393,-3.52049,2.72575
1.77946,0.490231,1.04811,0.866804,0.743188,0.578586,0.48332,0.486151,10.8983,-0.376987,0.200123,3.58467
0.6851,1.69859,0.824259,1.12033,0.328557,0.330605,0.64834,0.448801,-0.675121,-1.85618,-0.0157619,1.10448
0.605331,3.00625,1.45961,1.00292,0.618957,0.396415,0.587101,0.548479,-0.857716,-0.157468,0.979488,0.734294
2.66231,0.29443,1.01757,1.24834,0.505861,0.44548,0.304375,0.47479,0.199531,-0.113365,4.16114,9.91026
0.732362,0.100153,0.945972,1.12136,0.851821,0.972105,0.481178,0.485001,-0.483551,-1.34037,-0.174671,0.671844
0.421995,0.356348,0.886532,0.927225,0.602613,0.535852,0.324723,0.530372,-0.731965,0.930719,-0.0375601,1.25918
1.48065,1.11129,1.53374,0.987431,0.171538,0.633978,0.379547,0.470151,-0.469101,-0.428766,-4.00147,-0.295036
0.0399436,1.76199,0.881945,1.19461,0.934415,0.34737,0.618085,0.504373,-0.228693,7.32383,-5.25047,0.769518
2.08991,2.79385,1.16924,0.891251,0.243216,0.3747,0.584797,0.508659,1.8415,-22.3417,0.58256,-1.86079
1.49971,0.482077,0.805068,1.17866,0.900484,0.235889,0.472673,0.51139,-1.39203,-0.398802,-0.782029,-3.63658
1.4313,0.876692,0.951075,0.963461,0.189381,0.788464,0.52257,0.463685,-0.877434,0.663464,0.265297,-0.791065
0.0166209,0.215709,0.54251,1.01483,0.888479,0.857996,0.477252,0.490556,0.467203,0.529522,0.940849,0.0612145
1.11819,1.63988,1.52948,1.04175,0.160222,0.596697,0.444907,0.510187,2.83157,-0.915818,-0.928115,-0.170938
0.354834,0.42545,0.364987,1.01596,0.0233906,0.62454,0.596812,0.527674,-0.320369,0.108152,0.204191,5.15154
2.43093,1.5695,0.575754,0.925673,0.341398,0.398783,0.405004,0.50732,-3.17929,-8.21645,0.702969,-0.183698
1.35674,0.42137,1.1175,0.852148,0.570873,0.48196,0.418848,0.488945,0.196432,0.0235139,-4.05856,0.415875
0.976825,0.72807,0.796187,1.02098,0.730858,0.500929,0.439497,0.501309,-8.89314,-1.06165,0.33361,-0.775652
0.349754,1.78674,0.930944,1.17699,0.825501,0.734338,0.39069,0.479705,-4.98986,-1.05537,-1.53933,0.10354
1.39714,0.791587,1.70766,0.856599,0.988459,0.440528,0.337099,0.472884,0.88791,-0.184189,-1.4114,-0.438446
0.0630874,0.718125,1.16921,0.988468,0.657049,0.48869,0.402589,0.501701,4.70026,0.549182,-11.639,-0.000659278
0.253759,0.984278,1.07958,1.14443,0.6175,0.404756,0.549999,0.521029,0.516265,0.461608,0.690187,0.0121266
0.0655559,0.326665,1.02894,0.874224,0.203253,0.135319,0.354926,0.497625,1.77282,-3.00136,-0.482929,0.527616
1.86205,3.65986,1.36371,1.2006,0.612083,0.597682,0.580283,0.457468,-1.03327,-0.324006,1.93388,0.714792
2.24969,1.29406,1.22888,1.07599,0.0794927,0.489823,0.437941,0.501763,-0.0995218,-6.68664,-2.37718,2.31868
0.664269,1.64657,1.06019,1.01714,0.591788,0.884402,0.34839,0.533937,-0.684865,1.1576,2.47661,0.344182
0.0553771,0.926717,0.885943,0.891102,0.417685,0.436975,0.34335,0.45078,2.63027,-0.039605,0.928641,0.339032
0.305908,1.20436,1.56166,0.951382,0.216395,0.565727,0.562665,0.506973,-2.00629,0.558556,1.5443,1.20171
0.668038,0.174281,0.846047,0.891203,0.842682,0.429777,0.451167,0.498809,0.537698,-3.04763,2.1583,1.31876
0.934456,1.6643,1.5413,1.18392,0.929607,0.432142,0.434147,0.512597,-0.576422,-0.716083,-1.54652,2.70747
0.376057,0.606595,0.581893,1.10756,0.173959,0.498012,0.461425,0.506186,3.68216,-4.45087,9.86904,-0.0758637
0.515191,0.649814,1.09781,1.08687,0.50686,0.51834,0.53213,0.485922,-0.620886,0.607936,-0.666561,-0.0693233
0.828679,1.28615,0.837955,0.929607,0.0821662,0.1852,0.47648,0.491311,-0.241286,-0.0401135,-6.41232,0.546267
1.37518,0.419166,0.945712,1.18775,0.759961,0.623959,0.40452,0.478377,-5.22098,-0.741767,0.846999,-1.76546
0.535715,1.1637,0.720545,1.19495,0.869109,0.424368,0.529539,0.480276,0.297948,-0.333425,-0.442518,-0.0738208
0.822332,2.6892,1.21751,0.872544,0.575963,0.264414,0.580884,0.507903,7.66424,28.296,-0.325975,-1.72682
3.14762,2.0917,1.03634,0.997917,0.737642,0.832257,0.681139,0.509074,0.410681,5.59985,-1.10828,-3.83788
0.53656,0.68981,0.705026,0.867492,0.303356,0.537268,0.461147,0.505102,-1.66251,-0.00251273,-0.496073,-0.112416
